kick, snar, hcls, hopn, ltom, mtom, htom, cras, ride, bpm, tsig, bar_pos, tau_d, tau_g
0.0, 112.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.91666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.9375
127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 0.0, -1.3020833730697632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.09375, 0.0, 50.0, 1.0, 40.0
7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 40.04166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0416666269302368, 50.0, 1.0, 40.0625
100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, -1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729166865348816, 50.0, 1.0, 40.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, -0.6770833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729166865348816, 0.0, 50.0, 1.0, 40.25
0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6666666269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 40.29166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 40.33333206176758
0.0, 0.0, 0.0, 0.0, 119.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6145833730697632, 0.0, -0.0520833320915699, 0.0, 0.0, 50.0, 1.0, 40.375
127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 40.41666793823242
127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 40.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 40.58333206176758
94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, -0.6770833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 40.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.0, 0.0, 0.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 0.0, 50.0, 1.0, 40.75
0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5104166269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 40.79166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 40.83333206176758
0.0, 0.0, 0.0, 0.0, 108.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5104166269302368, 0.0, -0.0520833320915699, 0.0, 0.0, 50.0, 1.0, 40.875
73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8854166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 40.91666793823242
102.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 41.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4166666567325592, 50.0, 1.0, 41.08333206176758
69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, -0.8333333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 41.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 41.25
0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 41.33333206176758
0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 41.375
73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, -0.8854166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4166666567325592, 50.0, 1.0, 41.41666793823242
106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, -0.3645833432674408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 41.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8421709430404007e-12, 50.0, 1.0, 41.58333206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 41.625
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 41.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, -0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 41.75
66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 41.83333206176758
0.0, 0.0, 0.0, 0.0, 119.0, 0.0, 115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 0.0, -0.5729166865348816, 0.0, 0.0, 50.0, 1.0, 41.91666793823242
122.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 64.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.8421709430404007e-12, 0.0520833320915699, 50.0, 1.0, 42.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 42.08333206176758
58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, -0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 50.0, 1.0, 42.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 0.0, 0.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 0.0, 50.0, 1.0, 42.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166567325592, 50.0, 1.0, 42.33333206176758
0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0833332538604736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 42.375
70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 42.41666793823242
73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, -2.8421709430404007e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 42.5
0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 42.54166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 42.58333206176758
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 50.0, 1.0, 42.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, -0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.78125, 50.0, 1.0, 42.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 42.83333206176758
62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, -0.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 42.91666793823242
0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 42.95833206176758
86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, -0.2083333283662796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 43.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 43.08333206176758
0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.125
0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2083333283662796, 50.0, 1.0, 43.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166567325592, 50.0, 1.0, 43.25
0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.29166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15625, 50.0, 1.0, 43.33333206176758
0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9270833730697632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.375
66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, -0.2083333283662796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 43.41666793823242
84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, -0.2083333283662796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 43.5
0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.54166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 43.58333206176758
0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.625
0.0, 118.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 43.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, -0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.552713678800501e-12, 50.0, 1.0, 43.75
65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.79166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 43.83333206176758
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 0.0, 0.0, 50.0, 1.0, 43.875
0.0, 0.0, 57.0, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.91666793823242
41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8333333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 43.95833206176758
116.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 71.0, -1.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6770833134651184, -0.4166666567325592, 50.0, 1.0, 44.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 44.08333206176758
53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, -0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 44.16666793823242
70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.20833206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, -0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 0.0, 50.0, 1.0, 44.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 44.33333206176758
0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1979166269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.375
67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, -0.3645833432674408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 44.41666793823242
0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.45833206176758
88.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, -3.552713678800501e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.552713678800501e-12, 50.0, 1.0, 44.5
0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.54166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 44.58333206176758
0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.625
51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, -1.1979166269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8333333134651184, 50.0, 1.0, 44.66666793823242
63.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.6875
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, -0.8854166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, -0.78125, 0.0, 50.0, 1.0, 44.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4166666567325592, 50.0, 1.0, 44.83333206176758
0.0, 0.0, 0.0, 0.0, 102.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 0.0, -0.625, 0.0, 0.0, 50.0, 1.0, 44.875
0.0, 0.0, 0.0, 0.0, 113.0, 0.0, 104.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625, 0.0, -1.1458333730697632, 0.0, 0.0, 50.0, 1.0, 44.91666793823242
41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6770833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 44.95833206176758
79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, -0.8333333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625, 50.0, 1.0, 45.0
0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.04166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 45.08333206176758
0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.125
51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, -0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 50.0, 1.0, 45.16666793823242
65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.20833206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.0, 0.0, 0.0, -0.9375, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8333333134651184, 0.0, 50.0, 1.0, 45.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 45.33333206176758
58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 45.41666793823242
0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.45833206176758
65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 45.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 50.0, 1.0, 45.54166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 45.58333206176758
57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.625
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729166865348816, 0.0, -0.5729166865348816, 50.0, 1.0, 45.66666793823242
79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, -0.6770833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.78125, 50.0, 1.0, 45.75
0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.8125
0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 45.83333206176758
113.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.0, 0.0, -0.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6770833134651184, 0.0, 50.0, 1.0, 45.91666793823242
